-6.009284883106998,0.709474385880866,-6.2469924064915
-6.02139254279062,0.7078201159218359,-6.255368756311049
-6.03350566247428,0.7061952459627858,-6.263752026130765
-6.045617492157989,0.7046018560031557,-6.272148105949771
-6.057724121841963,0.7030243160436056,-6.280542285768838
-6.0698235715258395,0.7014519560838245,-6.288945345587721
-6.0819188112099765,0.6998888861240944,-6.297349435406624
-6.094013780894129,0.6983077361652743,-6.305760445225693
-6.106121280577303,0.6967174862066392,-6.314176405044735
-6.1182462102604855,0.6951114362487641,-6.322598294863576
-6.130390469943059,0.693483836291179,-6.331020234682414
-6.142562789623782,0.691841736334014,-6.339461834500261
-6.154760209303215,0.6901823463777189,-6.347887804318768
-6.1669768389814985,0.6885018264213738,-6.356316764137226
-6.179219498657842,0.6868090464653688,-6.364757533955183
-6.191489138334915,0.6850903765106937,-6.373198343773139
-6.203777888012118,0.6833546765568186,-6.381640173591039
-6.216079877688441,0.6815961166034035,-6.390084013408877
-6.228394137364594,0.6798176666500584,-6.398531823226491
-6.240720687040177,0.6780163966978533,-6.406991443043604
-6.25306052671572,0.6761953167455882,-6.415458952860167
-6.26539898639128,0.6743466067949931,-6.423921612676958
-6.277732196067003,0.6724929568445941,-6.43236569249365
-6.290058195742867,0.6706227068948251,-6.440810792310286
-6.302380885418953,0.668732026944926,-6.449257892126877
-6.314714955094708,0.6668189669961668,-6.457725621942507
-6.327047734770512,0.6648757470494677,-6.466216921757778
-6.339375284446446,0.6629190571027387,-6.474725911572988
-6.351703484122347,0.6609449971570196,-6.483222201387789
-6.364033263798172,0.6589535972113305,-6.491725391202416
-6.376368523474,0.6569478072664314,-6.5002345010170455
-6.3887082131495685,0.6549315473216224,-6.508747570831654
-6.40104441282529,0.6529008873774333,-6.517260680646261
-6.413379002501139,0.6508489774341343,-6.525780690460696
-6.425704062177344,0.6487816574907452,-6.5343125102746304
-6.438026371853564,0.6467097075475842,-6.542845350088509
-6.450347741529797,0.6446281676045091,-6.551388039902233
-6.46266802120602,0.6425409376616,-6.559935679715929
-6.4749832208823035,0.640452917718729,-6.568483359529624
-6.487292330558688,0.638357247776001,-6.577037949343316
-6.499597220235164,0.636269587833263,-6.585574939157107
-6.51188494991173,0.634172247890577,-6.594111978970895
-6.5241663695887695,0.632063417947851,-6.602683388783853
-6.536445239265857,0.6299596880050301,-6.61124994859704
-6.548722638943021,0.6278434680623791,-6.6198214584101995
-6.560998528620235,0.6257402781197582,-6.628391058223437
-6.573269918297644,0.6236295381774832,-6.6369577680367415
-6.585538807975201,0.6215220882350213,-6.645531387850042
-6.597801157653064,0.6194081082930354,-6.654111917663338
-6.610049197331578,0.6172886383512484,-6.662694457476571
-6.6222887370100025,0.6151695384094615,-6.671285867289453
-6.634521666688293,0.6130547484676176,-6.6798743871024
-6.646754826366589,0.6109550785254237,-6.688472756915192
-6.658984236045109,0.6088861785810699,-6.697079016727433
-6.671214735723639,0.606848008636856,-6.7056882665396245
-6.683438425402376,0.6048591686917321,-6.714298546351835
-6.695666055081126,0.6029215487463981,-6.722902996164078
-6.707863384759565,0.6010370588018943,-6.7315271059753305
-6.720079564438205,0.5992498288557104,-6.740126755786783
-6.732282324117665,0.5975057889089865,-6.7487764655962765
-6.744492303797154,0.5958519389616027,-6.75739583540776
-6.756701643476658,0.5942283990132088,-6.766040755218123
-6.768909483156197,0.5926645490634449,-6.774671025029346
-6.781124662835561,0.591136839111521,-6.783319974839389
-6.7933334125148575,0.5896412691582672,-6.791953294650092
-6.805539722194201,0.5881857392033033,-6.800604314460905
-6.817743541873677,0.5867564492484695,-6.809254414271698
-6.829946921553155,0.5853583292922856,-6.817911424082487
-6.842144951232594,0.5839815093360518,-6.826571423893226
-6.854344510911949,0.5826269793786478,-6.835231473703961
-6.866542630591329,0.5812859094211039,-6.843902363514166
-6.878739320270718,0.57996222946289,-6.85257526332431
-6.8909277099504225,0.5786510295043361,-6.861259983134123
-6.903105809630286,0.5773483595456342,-6.869944752943932
-6.915276559310157,0.5760463795869244,-6.8786325127536925
-6.9274409089904685,0.5747362296284955,-6.887326202563251
-6.939603778670779,0.5734178996701786,-6.89602288237276
-6.951772978350955,0.5720795697130517,-6.904726482182435
-6.9639465780311065,0.5707251597564149,-6.913433071992059
-6.97612555771106,0.569357569800188,-6.92214658180185
-6.988306027390997,0.5679738198445912,-6.930864061611415
-7.000486057070935,0.5665817498889713,-6.9395894414206
-7.01265975675101,0.5651734899334714,-6.948320751229584
-7.024827156430983,0.5637509999784915,-6.957055051038518
-7.036988236111261,0.5623113200245916,-6.965798230847268
-7.049143995791637,0.5608603300707218,-6.9745463606559905
-7.061293475472249,0.5593960501168919,-6.983301410464879
-7.073439615152948,0.557917480164052,-6.992061410273741
-7.085582424833901,0.5564285302113321,-7.000830290082418
-7.097720904514945,0.5549282002589422,-7.009604119891069
-7.109858014195989,0.5534184503065354,-7.018386829699535
-7.121996663877025,0.5519002303545465,-7.02717547950797
-7.134141743558128,0.5503706004031276,-7.035967119316354
-7.1462991332389905,0.5488246504526086,-7.044765679124905
-7.1584707929200135,0.5472604105024298,-7.05356820893323
-7.170655712600486,0.5456749205531409,-7.0623756987413255
-7.182854842280099,0.544068170604572,-7.071186178549371
-7.1950671819598115,0.5424460406564231,-7.080003578357583
-7.207290741639464,0.5408114607083743,-7.0888278981659605
-7.219524501318927,0.5391693307606714,-7.097659137974504
-7.231770410998429,0.5375186608129475,-7.106494357782993
-7.244026510677572,0.5358604308653997,-7.115334537591252
-7.256292810356525,0.5341946209176898,-7.124180657399479
-7.268572270034728,0.5325202409701959,-7.133032717207674
-7.28086683971241,0.530837271022579,-7.141892677015488
-7.293178469389793,0.5291457010754151,-7.1507546568232225
-7.305507139066545,0.5274455311287043,-7.159624536630576
-7.317852818742158,0.525745551181985,-7.168498396437875
-7.330214528417921,0.5240477112351697,-7.1773801562447925
-7.342586388093394,0.5223549512882935,-7.186267856051678
-7.354966467768686,0.5206633513414022,-7.195161495858532
-7.367356717444029,0.5189748713944259,-7.204059115665331
-7.37975519711936,0.5172856014474877,-7.2129616954719
-7.392163856794162,0.5155965115005464,-7.221868255278413
-7.404583676468634,0.5139066315536432,-7.230780755084895
-7.417011696142587,0.5122208516064811,-7.239698214891147
-7.429444005816516,0.510548021659489,-7.248620634697169
-7.441877655490405,0.5088812717122269,-7.257547034503136
-7.454319535164283,0.5072176617648457,-7.266476434309036
-7.46676868483829,0.5055679818178246,-7.275422564115016
-7.479228064511868,0.5039322418698434,-7.284373653920766
-7.491697684185185,0.5023123919211322,-7.293326763726436
-7.504173633858366,0.500710381971921,-7.30228287353204
-7.516652033531484,0.49912129202236977,-7.311248843337658
-7.52912606320476,0.4975392920728816,-7.320213893143255
-7.541591842878454,0.4959604521232404,-7.329181932948803
-7.554047462552267,0.49437691217376023,-7.338156892754516
-7.566488062226641,0.49278480222449605,-7.347141712560243
-7.578911721901855,0.49118512227523886,-7.356126582365968
-7.591328261577243,0.4895778623258197,-7.365114442171642
-7.603745521252619,0.4879699023764255,-7.374111181977131
-7.61617133092744,0.4863632324269823,-7.38311582178224
-7.628622350601341,0.48477058247644916,-7.392131301586819
-7.641097590273962,0.483179172525858,-7.401143901391446
-7.653591149946753,0.48159588257488384,-7.410167341195544
-7.666108829619544,0.48002264262341965,-7.419190830999638
-7.6786496692924855,0.47846733267148545,-7.428215350803753
-7.691214598964927,0.4769181727193483,-7.437254630607377
-7.703788988637317,0.4753800927670111,-7.446292990410981
-7.716365008309732,0.47384427281455993,-7.455340230214401
-7.728937777982266,0.47231169286219277,-7.464391440017596
-7.7415043876548335,0.47077550290981157,-7.473450549820409
-7.754064877327739,0.4692406129573644,-7.48250970962322
-7.766619217000847,0.46770021300515024,-7.491577749425846
-7.779170356674176,0.46614842305309606,-7.500646819228493
-7.791724186347406,0.4645833131020619,-7.509723789030758
-7.804282666020375,0.46300979315097174,-7.518802768832962
-7.8168457656933175,0.4614180531999116,-7.527888668635331
-7.829418425365667,0.4598179032487954,-7.536979518437674
-7.841990855038011,0.4581916532969392,-7.546076298239815
-7.85456016471044,0.45655697334543305,-7.555175088041895
-7.867128264382877,0.4549187733939459,-7.564287657843295
-7.879695214055311,0.4532731534427697,-7.573402237644633
-7.892260023727841,0.4516181534915085,-7.582520787445745
-7.904819763400602,0.44995182354067736,-7.591639387246854
-7.917380303073308,0.4482801035898752,-7.600770787047083
-7.929941652746035,0.446601053639418,-7.609907136847285
-7.942501912418751,0.4449137336890398,-7.619050396647483
-7.9550581420914215,0.4432191437385316,-7.628200566447678
-7.967612311764052,0.44151049378843343,-7.637357646247868
-7.980160541436714,0.43979375383848024,-7.646519676048031
-7.992704791109431,0.4380728438887191,-7.655684695848144
-8.005244050782244,0.4363478239390479,-7.6648566256482535
-8.017780280455174,0.4346304239894707,-7.674029585448382
-8.030312440128126,0.43291187403989156,-7.683209455248507
-8.042842489801123,0.4312068940905424,-7.69239133504857
-8.055368449474175,0.4295145041412232,-7.701574244848653
-8.067892309147256,0.42783371419157407,-7.710762104648709
-8.080408178820685,0.42616749424120487,-7.719952954448715
-8.092913128494034,0.4245090042905567,-7.7291428842487
-8.105410088167732,0.42286808433930856,-7.738335804048636
-8.117900987841665,0.4212339643876844,-7.747533673848545
-8.130389717515746,0.41960275443596023,-7.75673845364845
-8.142878217189821,0.41797641448397305,-7.765946223448305
-8.155367476863862,0.4163422345318929,-7.7751569832481096
-8.167858426537826,0.4147051545798957,-7.784372693047887
-8.18034324621196,0.4130603146284145,-7.793597272847312
-8.192826865886083,0.41141755467693936,-7.802834642645687
-8.20530236556059,0.40976121472506416,-7.81207010244414
-8.217775625235175,0.40811485477299897,-7.821309532242368
-8.230244654909683,0.4064775448206478,-7.830564692040135
-8.242717254584273,0.40485709486759663,-7.839819891837902
-8.255191464258735,0.40326625491360546,-7.849075131635668
-8.267669213933143,0.40170208495957427,-7.858335321433406
-8.280143653607773,0.40017048500404306,-7.86760536123099
-8.29261771328242,0.3986557550479819,-7.876881331028373
-8.305085522957066,0.39714908509201274,-7.886162250825729
-8.31755687263166,0.39565735513562356,-7.895447140622859
-8.330031752306033,0.39416096517932736,-7.904741880419834
-8.342514091980025,0.3926677552228442,-7.914040590216585
-8.355004831653906,0.391172825266489,-7.923339340013334
-8.367499041327665,0.38967617531026183,-7.932646959809731
-8.379987861001455,0.38817291535390064,-7.941960509605927
-8.392469350675588,0.3866620353974455,-7.951265289402679
-8.404946440349747,0.3851406354409803,-7.960585809199141
-8.417417160024108,0.38361561548470413,-7.969915198995249
-8.42987758969863,0.38208208552891393,-7.979244628791356
-8.442331639373188,0.38053319557388376,-7.988583908587309
-8.45478123904804,0.37896110561952356,-7.997932058382909
-8.467220468723182,0.3773677856663934,-8.007286138178307
-8.479662058398228,0.3757405157152432,-8.01665006797355
-8.49210792807308,0.374087145763353,-8.026027767767944
-8.504557997747876,0.3724037358125728,-8.035408457562289
-8.517004337422861,0.37070602586261264,-8.044789197356629
-8.52944200709786,0.36899304591344245,-8.054188617149789
-8.541873856773059,0.3672657959641123,-8.063569456942849
-8.554302746448256,0.3655134560147521,-8.07298074673429
-8.566722666123605,0.3637538060653299,-8.082390136525792
-8.579135465799126,0.36200056611563575,-8.091818206316113
-8.591547985474659,0.3602527261657096,-8.10125514610608
-8.60394165514999,0.3584995662158804,-8.110685275896254
-8.616328234825259,0.3567411062661142,-8.120131145686138
-8.628708604500833,0.35497138631647807,-8.129568245476579
-8.641095464175999,0.3531826063675519,-8.139014215266666
-8.653480023851161,0.35137774641911573,-8.148461215056773
-8.665871973526249,0.34954501647126957,-8.157919054846351
-8.678270283200964,0.34769714652343336,-8.167382824635727
-8.69067102287565,0.3458263365761972,-8.176851544425077
-8.703072232550328,0.34394533662932103,-8.186331104213895
-8.715470882225071,0.34205707668248386,-8.195818564002334
-8.727864991900077,0.3401605867356577,-8.205309993790546
-8.740261381574934,0.3382568067891085,-8.214803433578698
-8.75266784124963,0.33634865684271836,-8.224304773366468
-8.765088270923878,0.3344429868962132,-8.233810083154014
-8.777524590597395,0.3325368569496978,-8.243321332941527
-8.789972910270642,0.3306459770035424,-8.25283557272899
-8.80243221994366,0.32876150705711504,-8.262352802516403
-8.814896669616514,0.32689033711081766,-8.271879892303831
-8.827369139289528,0.3250304871639203,-8.281407032091256
-8.839850618962325,0.3231790272167399,-8.290943051878495
-8.85234989863394,0.32134674726938955,-8.300481081665673
-8.864862068304706,0.3195218873217282,-8.310021121452788
-8.877386147975173,0.3177211273737368,-8.319565141239849
-8.889921117645208,0.3159415074244754,-8.329113141026856
-8.902468937315204,0.31418205747541406,-8.338666100813631
-8.915026616985214,0.3124476675243927,-8.348225000600374
-8.927599056654735,0.3107334175730613,-8.357784930387139
-8.940189116324495,0.3090471176224899,-8.367345890173922
-8.952799735993606,0.3073848176713785,-8.376912789960674
-8.965426975662426,0.3057425777200871,-8.386485629747394
-8.978061055330803,0.30412725776851574,-8.39606538953428
-8.990697054999085,0.30253198781659435,-8.40564912932111
-9.003330114667518,0.300958727864723,-8.415239789108107
-9.015955334335858,0.2994065179130416,-8.42483736889527
-9.028574674004501,0.29786848796149024,-8.434438928682377
-9.041192033673155,0.29634068800950886,-8.444046428469454
-9.05381425334175,0.29482115805744846,-8.453657908256474
-9.066449123009905,0.2933088881053491,-8.463274348043266
-9.079099582678209,0.29181071815350973,-8.472896727830024
-9.091763632345593,0.29033154820143037,-8.482524067616554
-9.104438372012888,0.288875268249401,-8.49215832740325
-9.11712278167996,0.28744871829548163,-8.501798527189912
-9.129811961346938,0.28605483834176226,-8.511444666976542
-9.14250100101392,0.28469360838790286,-8.521094786763118
-9.15518894068091,0.2833619984347635,-8.530752806549312
-9.167868950347772,0.2820531184804541,-8.54041382633544
-9.180534200015126,0.28076108852527476,-8.550078826121513
-9.193190619682765,0.27946531857011536,-8.55974780590753
-9.205831419351233,0.278164838614948,-8.569422725693517
-9.218452669019571,0.2768566586598226,-8.579103585479471
-9.2310524686884,0.2755368687048572,-8.588792345265043
-9.243644528357338,0.27420346875047186,-8.59848214505062
-9.256234688026337,0.2728505387962965,-8.608182784835664
-9.268832727695361,0.2714809888424111,-8.617883484620707
-9.281448437363986,0.27008886888942574,-8.627590124405717
-9.29408278703224,0.26867615893659036,-8.637304664190347
-9.306736676700455,0.267243808983595,-8.647019263974974
-9.319410066367949,0.26579769903161965,-8.656740783759766
-9.332100956035143,0.2643368290801343,-8.666466283544503
-9.344803425702407,0.2628573391293589,-8.67619968332886
-9.357510615369476,0.26136118917969353,-8.68593608311315
-9.37021468503663,0.25984445923033817,-8.695679402897605
-9.382911724703993,0.2583120592809628,-8.705425722681994
-9.395600764371533,0.2567610693313174,-8.715177002466152
-9.408281824039591,0.255190519382862,-8.72493422225028
-9.420955883707618,0.25359452943589667,-8.734698362034573
-9.433637653375774,0.2519907994890413,-8.744480211819146
-9.446329073043369,0.25033225954271593,-8.754265061603652
-9.459014492711098,0.24864439959777054,-8.764055851388125
-9.471698722378894,0.24692720965254517,-8.773847681172603
-9.484382772046693,0.24519349970781978,-8.78365330095657
-9.497072431714463,0.2434333797645544,-8.793469770740176
-9.50976878138223,0.24165668982242902,-8.803297090523422
-9.522465881049978,0.23987126988079163,-8.813135260306309
-9.535174510717697,0.23806146993921426,-8.822978390088966
-9.547887780385357,0.23622727999753687,-8.832827459871591
-9.560609610052634,0.2343775500565495,-8.842686399653655
-9.573337019719743,0.23251033011603212,-8.85254735943564
-9.586057279387264,0.23062561017581473,-8.862409359217628
-9.598785009054575,0.22870867023556735,-8.872276318999386
-9.611506558721953,0.22678897029535197,-8.882140408781176
-9.624221748389703,0.2248429003572766,-8.892015348562605
-9.636928678057702,0.22291272041847124,-8.901911918343615
-9.649633167725748,0.22093753048217588,-8.911793848125654
-9.662323567393702,0.2189634205458155,-8.921692507907775
-9.674994797061998,0.2169873506094321,-8.93158633769009
-9.687654786730764,0.21503485067268874,-8.941484147472352
-9.700306416399576,0.21310197073577536,-8.951371237254943
-9.712956556068404,0.21118668079860198,-8.961269177037174
-9.725608105737164,0.2093046908618586,-8.971172086819344
-9.738268875405536,0.2074481209232852,-8.981084866600952
-9.750937005074071,0.20562385098311184,-8.991006536382546
-9.76360174474259,0.20383676104347848,-9.000928266164138
-9.77625230441098,0.2020888411038051,-9.010849085945786
-9.788884764079938,0.2003938211625617,-9.020780755727074
-9.801509893749243,0.19873305122143833,-9.030705635508161
-9.814121773419268,0.19711730127946495,-9.040646265289128
-9.826731183089391,0.19553185133780157,-9.05058989507003
-9.839368512758274,0.19398259139631818,-9.06054437485057
-9.852002292427413,0.19246948145433482,-9.070513624630792
-9.864637502096544,0.19099153151148143,-9.080502554410362
-9.87726927176593,0.18953296156885804,-9.090479794190232
-9.889891811435536,0.18811830162596466,-9.100476713969453
-9.902509911105234,0.18675535168072127,-9.110471743748718
-9.915107010775591,0.18543633173554788,-9.120481543527662
-9.92770554044594,0.1841680017916245,-9.130477693306506
-9.940301660116285,0.18293570184815114,-9.14049156308431
-9.95289526978661,0.18173742190239775,-9.15051138286188
-9.965492309456884,0.18055651195563438,-9.160527352639471
-9.97809077912715,0.179394872008731,-9.170564962416812
-9.990692648797229,0.17822119206216763,-9.180598722194173
-10.003290998467325,0.17706091211593425,-9.190630591971578
-10.015896668136907,0.17591703216866086,-9.200682141748334
-10.0285134678064,0.17478259222099748,-9.210732791525128
-10.041133647475739,0.1736615322733341,-9.220787431301664
-10.053761097145207,0.17255282232537072,-9.23084900107779
-10.06638110681465,0.17147020237648736,-9.240928290852874
-10.078992746483967,0.170389152427545,-9.251009610627865
-10.091592116153455,0.1693145724786016,-9.261081200402804
-10.104184165823456,0.16823961252967512,-9.271164620177574
-10.116767895493435,0.16716521258072864,-9.281254969951934
-10.129355075163328,0.16608255263203017,-9.29134342972634
-10.14194765483299,0.1649631926849517,-9.301444699500033
-10.154542654502638,0.16382772273786322,-9.311547999273632
-10.167141164172097,0.16266047279223475,-9.32169548904574
-10.179755033840797,0.16148399284682527,-9.331835208818196
-10.192366653509593,0.1602962929014758,-9.341974988590648
-10.204973963178446,0.15909242295658632,-9.35213052836315
-10.217581822847297,0.15788023301167384,-9.362281238135848
-10.230188282516197,0.15665285306742135,-9.372432997908533
-10.242795212185092,0.1554112631240289,-9.382592667681005
-10.255405511854034,0.15415546318149642,-9.392776917452327
-10.268014331522977,0.15289820323902295,-9.402948497223749
-10.280631481191367,0.15163260329693348,-9.413139756994521
-10.293238230860288,0.150359703354951,-9.423346776765344
-10.305831490528838,0.14906379341386852,-9.433525436535916
-10.318484800196147,0.14771934347365603,-9.443761046303438
-10.331128589863983,0.14633918353543357,-9.45395260607184
-10.34378928953197,0.1449223235988311,-9.464157965839894
-10.356462999199644,0.14346979366191862,-9.474404575607347
-10.36915258886642,0.14200802372505614,-9.484650285374837
-10.381852298533145,0.14053209378840367,-9.494896065142326
-10.39454543819967,0.1390478838516602,-9.505146814909754
-10.407243697866065,0.13756032391483372,-9.515414304677432
-10.419942167532453,0.13606555397814823,-9.525676964445305
-10.432642817198863,0.13455865404176276,-9.535944594213117
-10.445346646865087,0.13304357410548928,-9.54622405398076
-10.458049766531305,0.1315104941699858,-9.556504563748389
-10.470744406197772,0.12995156423648233,-9.566789063515758
-10.483436465864338,0.12836090430379885,-9.577081473282915
-10.496120085531086,0.12673754437190538,-9.587379833049837
-10.508801165197864,0.1250746144422219,-9.597681202816675
-10.521481684864662,0.12336819451395842,-9.607990482583302
-10.534156784531728,0.12162123458787494,-9.618306692349519
-10.54683039419881,0.11983568466271147,-9.6286288521155
-10.559504473865886,0.11801841473703799,-9.638955981881422
-10.572184933532926,0.1161743248133345,-9.649287101647083
-10.584873713199988,0.11430829489076103,-9.659628091412184
-10.59757670286619,0.11243112496810755,-9.669974051177224
-10.610296822531794,0.11054573504563407,-9.680326940941853
-10.623035072197336,0.1086668351227526,-9.690686760706074
-10.635792411862669,0.10680227519972113,-9.70104763047028
-10.648560131527882,0.10496380527576965,-9.711417390234471
-10.661332381193036,0.10316221535026818,-9.721793099998427
-10.674098420858495,0.1013984854248967,-9.732174759762149
-10.686856330524169,0.09968243549899522,-9.74256040952561
-10.699606150189986,0.09800818557137375,-9.752951029289012
-10.712344009856004,0.09636790564211227,-9.763344649052346
-10.725070939522523,0.0947596457124708,-9.77374519881527
-10.73778697918947,0.09316670578287932,-9.78415169857796
-10.750491198856748,0.09159396585249785,-9.794563158340418
-10.763190498524189,0.09003261592195637,-9.804978598102823
-10.775895698191665,0.08848267599084489,-9.815398997864998
-10.78861858785908,0.08693926605925742,-9.825824357626942
-10.801364067525936,0.08540432612725195,-9.836254677388657
-10.814135087192993,0.08387490619518247,-9.84669093715034
-10.826930676858728,0.082353956262695,-9.85713313691199
-10.839748866524074,0.08083852633014352,-9.867579316673586
-10.85258676618928,0.07933056639738205,-9.878029476435126
-10.865446335853246,0.07783499646425057,-9.888481656196587
-10.878323645516502,0.0763508065307891,-9.898942725958035
-10.891218715179388,0.07488586659684762,-9.909408755719252
-10.904129614842013,0.07343428666256614,-9.919878765480414
-10.917052444504678,0.07199118672803567,-9.930353735241347
-10.929986234167353,0.0705565467936622,-9.940836605001898
-10.942925113829764,0.06912549685933672,-9.95132443476222
-10.955865173492127,0.06770196692490324,-9.961816244522486
-10.968813273154241,0.06628499699050176,-9.972310074282674
-10.98176941281611,0.06488145705545029,-9.98280984404283
-10.99473162247791,0.06349526712053881,-9.993313593802931
-11.007698932139617,0.06212644718461734,-10.00382524356265
-11.020665471801326,0.06077794724844586,-10.01434185332214
-11.033628311462989,0.059447827311974386,-10.024862443081574
-11.046587451124603,0.05813609737537291,-10.035387012840953
-11.059541890786377,0.05684766743831143,-10.0459175226003
-11.072488710448058,0.05557959750018996,-10.056452992359418
-11.085427920109813,0.054333857561578484,-10.06699244211848
-11.098357569772164,0.05311145762168701,-10.077538811877709
-11.111272809434963,0.05191046768062553,-10.088090141636707
-11.124171729098663,0.05072993773870405,-10.098647411395673
-11.137047498762383,0.04957184779666258,-10.10920670115456
-11.149898208428063,0.0484107378547221,-10.119765070913427
-11.162719038094583,0.04726038791238162,-10.130328400672065
-11.175532597760972,0.04610312797004515,-10.140898650430868
-11.1883388474273,0.04495468802725468,-10.151467000189733
-11.201144627093635,0.0437984180845402,-10.162041289948565
-11.213958776760094,0.04263922814194272,-10.172622499707563
-11.226787166426202,0.04147712819944525,-10.183210629466727
-11.239619016092394,0.04030723825695577,-10.193793919225916
-11.252451425758567,0.0391344983144653,-10.204377258985103
-11.265276585424948,0.03795796837189382,-10.214980268743469
-11.278080825091848,0.03678157842931735,-10.225594118501306
-11.290868184759109,0.03560732848664487,-10.236207048259121
-11.30363385442727,0.0344313385439484,-10.246811208017494
-11.316380824096282,0.03325464860127692,-10.257426207775337
-11.329120903765634,0.032084168658300445,-10.268051057533023
-11.341865893435028,0.03092186871521197,-10.278684777290358
-11.354611963104356,0.029761888772093497,-10.289321487047642
-11.36735718277373,0.02860817882856802,-10.299959226804946
-11.380106472443085,0.027462718884625547,-10.310605836561898
-11.392861842112168,0.02631961894058607,-10.321252496318845
-11.405618421781245,0.025169098996857597,-10.331907046075242
-11.418379191450096,0.024003339052939124,-10.34256262583166
-11.431140231118931,0.02281650910998065,-10.353224135587876
-11.443897660787751,0.021595909169072173,-10.36389451534374
-11.456648570456473,0.020354339229323698,-10.374562005099667
-11.469392960125093,0.01908493929084522,-10.385247194855706
-11.482130859794122,0.017800509352756747,-10.3959285146118
-11.49485738946365,0.016495249415218273,-10.406622624366843
-11.507572649133138,0.015170239478629798,-10.417324624121337
-11.520274688802356,0.013837259541983322,-10.428032543875831
-11.532970268471745,0.012489379606436847,-10.438751293630366
-11.545653518141773,0.011132469670770372,-10.4494700833849
-11.55832157781246,0.009758729734823897,-10.460208523138274
-11.570981327483295,0.008376019799027423,-10.470955832891294
-11.58362682715431,0.006981339863260948,-10.481706122644281
-11.59626294682524,0.005558979926834472,-10.492465282396916
-11.608892676496035,0.004118769990737997,-10.503239192148891
-11.621517016166859,0.0026420700553515227,-10.514003341901054
-11.634132925838033,0.0011474901197950477,-10.524757741653575
-11.646742235509244,-0.0003620598158514271,-10.535534741405707
-11.65935268518038,-0.001888599751507902,-10.546291201158828
-11.671947554851537,-0.0034380196870443767,-10.55707614091125
-11.684532744522745,-0.005003399621550851,-10.567867990663666
-11.697105274194223,-0.006591649555767326,-10.578665770415881
-11.709670063865811,-0.0082037794889038,-10.589453800168455
-11.722227063537408,-0.009830979422330275,-10.600256589920539
-11.734777253209211,-0.01147421935607675,-10.611057469672701
-11.747316752881103,-0.013124699289445225,-10.621866239424312
-11.759852352552915,-0.0147883692225737,-10.63267505917592
-11.77238511222471,-0.016467179155692173,-10.643501578927637
-11.784914971896587,-0.018176869087020646,-10.654331088679305
-11.797447841568381,-0.01991352901741912,-10.66515868843105
-11.809985571240114,-0.021685068948167595,-10.676009868182597
-11.822534040911858,-0.02348168887728607,-10.68686305793408
-11.83509123058369,-0.025296618806404547,-10.697728067685233
-11.847658100255469,-0.02712302873539302,-10.708582347436547
-11.860229749926951,-0.028957988663827497,-10.71945236718757
-11.872812989597934,-0.03080250859166797,-10.730324396938531
-11.885404939268835,-0.032661508518748446,-10.741206286689506
-11.898010438939625,-0.03453895844521892,-10.752093126440455
-11.910630548610367,-0.036437798371679396,-10.762980016191399
-11.92326326828148,-0.03837377829800987,-10.773872835942143
-11.93590962795252,-0.04032923822329035,-10.784767665692824
-11.948560777623435,-0.04229636814793082,-10.795636075443307
-11.961246337294199,-0.044296868072691294,-10.806536895192558
-11.973934976964946,-0.04632300799636177,-10.817431894942011
-11.986614276636285,-0.048377547917982246,-10.828325974691444
-11.999294806307581,-0.05047145783996272,-10.839187754442476
-12.011973015978908,-0.05258290776083319,-10.850070174192718
-12.024674095649946,-0.054708167681523666,-10.86094088394292
-12.037384655320526,-0.05685982760207414,-10.871835173692922
-12.050108354991506,-0.059032117521664616,-10.882738333442571
-12.062825844662791,-0.06122095744126509,-10.893646443192194
-12.07553691433418,-0.06342745736029556,-10.904569312941327
-12.088246624005642,-0.06564077727928903,-10.915492232690456
-12.100951903677364,-0.06785705719828351,-10.926431872439494
-12.11365872334908,-0.07007140711738999,-10.937370592188513
-12.126365083020785,-0.07227407703696646,-10.948323091936851
-12.139073932692359,-0.07446015695734294,-10.959269761685222
-12.151784262363932,-0.07661984687951942,-10.970226281433439
-12.164499002035278,-0.0787394068033659,-10.98118285118165
-12.177209331706852,-0.08081396672840238,-10.992147310929312
-12.189913311378222,-0.08283958665349886,-11.00311868067697
-12.202606001049961,-0.08481920658074533,-11.0140950004246
-12.215287420721662,-0.08676556650824181,-11.025076270172203
-12.227954650393063,-0.08868745643576828,-11.036064449919802
-12.240606710065462,-0.09059371636395476,-11.047057579667374
-12.253241689737822,-0.09249217629198024,-11.058056639414746
-12.265856659411202,-0.09438773622008871,-11.069051829162172
-12.278452609084482,-0.09628525614822019,-11.080047068909595
-12.29104126875804,-0.09817688607648566,-11.091057068656527
-12.303623598431733,-0.10007141600466814,-11.102075938403107
-12.316206408105401,-0.10197179593278462,-11.113092908149747
-12.32879846777919,-0.1038692558610181,-11.124113847896163
-12.341404647452089,-0.10576673578925107,-11.135142677642028
-12.354038607124368,-0.10766911571735603,-11.146177437387692
-12.366689536796317,-0.109565625645561,-11.157214207133293
-12.379355466467375,-0.11146800557366596,-11.168259846878541
-12.392030496138249,-0.11338506550142093,-11.179309456623566
-12.404718585808173,-0.11533148542847589,-11.190363036368364
-12.417420695477006,-0.11732098535462085,-11.201427456112633
-12.430130945145795,-0.11935356527985581,-11.212500745856548
-12.442847374814518,-0.12143413520534078,-11.223574085600461
-12.455564134483238,-0.12356268512941575,-11.23465433534437
